age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.1186627687281678,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.7817114541286327,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.49531187823988204,0.15316057267744784,-1.2017988119080134,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.7182056066920857,1.102431657002414,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.1016109526760403,-1.5121567651646437,-0.4519748345006086,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.07847769774074154,-0.7406845912470453,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.6252875158262339,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.9598059004068976,0.8192875078142845,0.389554233668853,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.10683085433941726,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.3740520633526504,0.8192875078142845,-0.1444930595925361,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.7784862182873461,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.1016109526760403,-1.5121567651646437,-0.3926362463604543,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.40597147861874694,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.82916984199943,-0.17990289489097047,-0.7594566094086811,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.17303997692141665,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.36565603060266477,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.49531187823988204,0.8192875078142845,-1.223376480322615,3.2823581490001197,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.43096705638871785,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.6165716931271137,0.8192875078142845,0.09825571007173166,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.7404136520054674,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-1.1510009579559453,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,0.8192875078142845,1.7057920069595494,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
1.3077873270895182,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.4091967144600335,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.1315324335781871,0.15316057267744784,0.24390497187029234,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.1186627687281678,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.2487412313560265,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.7378315080143453,-1.845220232733062,0.6970360085769255,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
0.07847769774074154,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.01653441658979416,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-1.5121567651646437,-0.5005245884334621,-0.5768294699140059,0.38191325541571347,2.6322703579487525,-2.5799607112523955,1
0.3621645352827669,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,0.8756173504627571,2.354292197473666,1.4951331969619017,0.6165716931271137,1.4854144429511211,-0.29553673849474715,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-0.9617073732466848,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.21730534770988333,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.6165716931271137,0.8192875078142845,-1.1316713895605583,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,-1.355056673996865,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.3235853450685926,0.8192875078142845,-0.5598631765736165,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,1.115533529508194,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.1315324335781871,0.15316057267744784,-0.07436563724508097,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4023496062701932,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.05684986460587632,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,-1.5661049748430558,-0.17990289489097047,0.5999365007112184,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
0.456726814463442,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.0770075886139174,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.9598059004068976,0.8192875078142845,-1.0615439672131033,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,-0.4334985498721355,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.5986793201356196,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.838546085519666,-0.17990289489097047,-0.894317036999941,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,2.354292197473666,1.4951331969619017,-1.202325530181361,0.8192875078142845,-0.5274966739517142,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.5704585065243621,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,-1.5121567651646437,-0.39803066346410465,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2997714189819589,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.8413783171924342,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,-0.5129663624593888,-0.5490743423663157,-0.5768294699140059,-0.3772512769199561,1.4511970859870305,-1.5718360461208414,0
0.7404136520054674,0.1808735328776843,1.4213957947563831,-1.6447553471316043,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.1315324335781871,0.15316057267744784,-0.7972175291342339,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.456726814463442,-0.12631250849722558,1.4213957947563831,-1.6447553471316043,-0.13075879613683394,-0.3511424693168752,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.1315324335781871,0.15316057267744784,-0.6677515186466244,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.150831931608035,1.4096176983773239,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.35436770515816174,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,0.7563745967170799,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.355056673996865,-0.24642937734162074,2.362396938326623,-0.13075879613683394,1.088119024857258,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,1.1523509753827028,-0.7055124383721771,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2997714189819589,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.7083475045457641,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.11098719619627616,0.8192875078142845,0.30324356001044667,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.1186627687281678,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,1.3493631280014706,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.7079100271121985,0.8192875078142845,-0.6515682673356732,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.17303997692141665,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,1.4461202032400677,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.11098719619627616,0.8192875078142845,0.40573748497980416,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.64302631295331,0.8756173504627571,2.354292197473666,1.4951331969619017,-1.3235853450685926,0.8192875078142845,-1.0777272185240545,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.07847769774074154,-0.12631250849722558,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.3235853450685926,-1.5121567651646437,-0.867344951481689,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.3077873270895182,-1.0478706326219551,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,0.5156396630288913,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.5661049748430558,-1.845220232733062,0.29245472580314585,-0.5768294699140059,2.299802600263721,1.4511970859870305,-2.5799607112523955,1
-0.2052091398012838,-1.355056673996865,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,1.5557782218438112,0.8756173504627571,2.354292197473666,0.3857458371285261,1.1016109526760403,-0.17990289489097047,0.09286129296808127,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.0562696524273598,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.7196256641838662,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.202325530181361,-1.5121567651646437,-0.6515682673356732,1.0311653713002131,0.7215394935658814,1.4511970859870305,-1.5718360461208414,0
-0.016084581439933576,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.1560157009190375,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.11098719619627616,0.8192875078142845,1.0260954518995995,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.26760225610209176,1.7168037397522335,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.6414136950326668,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.9598059004068976,-1.5121567651646437,-0.6245961818174213,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.5914741646315433,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.5438503108337479,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.010272618690955485,-0.17990289489097047,-0.6569626844393236,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.5834582565239843,0.1808735328776843,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.5551386362782509,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.5866502122249668,-0.5129663624593888,-0.5706520107809173,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.3399564899693852,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.08183527656944632,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.1315324335781871,-1.845220232733062,2.291086262705617,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.2930983899801178,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.1315324335781871,-1.1790932975962254,0.47586490732725933,-0.255230501671162,0.871374598632132,1.4511970859870305,-0.5637113809892873,1
-1.5290810483307355,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7268824448267609,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.859091322901577,-0.17990289489097047,0.34100447973599946,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.49531187823988204,0.15316057267744784,0.4866537415345601,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2997714189819589,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-1.0977845665747168,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.838546085519666,0.8192875078142845,0.9182071098265917,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.0562696524273598,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7760672914063812,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,0.8192875078142845,-0.457369251604259,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.5512890936441172,-1.0478706326219551,-1.9142545494396246,-0.3090379186455286,7.647669063529301,-1.2163119837419982,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,-0.17990289489097047,-0.921289122518193,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,0.7952456156275041,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-0.150371538196786,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.9598059004068976,0.8192875078142845,0.29784914290679626,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,1.9105541643853343,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,1.1523509753827028,0.3517933139433002,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
2.064285560534919,-0.7406845912470453,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,-1.4448451599558243,-1.5121567651646437,0.044311539035227714,-0.255230501671162,1.4707150188971343,0.8606604500061695,-0.5637113809892873,1
-1.7182056066920857,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.1914932951731898,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,-1.845220232733062,-0.662357101542974,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,0.3358327648771649,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.0810657152941292,-1.5121567651646437,-0.6785403528539252,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,0.1808735328776843,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.13343905003003148,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,-1.0810657152941292,-0.17990289489097047,0.1737775495228372,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
